Time,Open,High,Low,Close,Volume
1.64363E+12,37265.15,37900,36724,37722.91,8990.81294
1.64364E+12,37722.91,38744,37671.46,38415.79,9491.10461
1.64366E+12,38415.79,38737.99,38236.69,38466.9,4065.89953
1.64367E+12,38466.9,38649.9,38175.86,38596.82,3549.58405
1.64369E+12,38596.82,38644.57,38240,38440.77,3416.90805
1.6437E+12,38440.76,39100,38000,38425.06,8201.00865
1.64372E+12,38425.05,39034.47,38190.42,38630.33,8820.81241
1.64373E+12,38630.32,39265.2,38341.06,38378.09,7309.57506
1.64375E+12,38378.1,38889,38369,38694.59,3276.55841
1.64376E+12,38694.59,38855.92,38374.78,38552.87,3300.89167
1.64377E+12,38552.87,38555.33,38196.42,38284.69,3743.58713
1.64379E+12,38282.14,38597.95,38225,38490,3440.8378
1.6438E+12,38490,38773.41,37361.49,37429.78,10461.69509
1.64382E+12,37429.78,37674.34,37066.66,37566.56,6853.10313
1.64383E+12,37566.56,37662.14,36586.95,36896.36,7994.56648
1.64385E+12,36896.37,37049.65,36720.01,36820.83,4617.34607
1.64386E+12,36822.5,37093.03,36780.04,37024.16,4603.39848
1.64388E+12,37024.16,37106.91,36250.73,36785,6375.43998
1.64389E+12,36785,36976.89,36250,36910.05,6871.90736
1.6439E+12,36910.06,37104.6,36449.43,36551.7,4410.35527
1.64392E+12,36551.71,37387,36270,37311.61,5202.66283
1.64393E+12,37311.98,37445.5,37026.73,37297.62,5055.04806
1.64395E+12,37297.61,38222,37245,37869.31,8027.55596
1.64396E+12,37869.31,38236.08,37763.74,37810,5816.12565
1.64398E+12,37810,39819.91,37290.2,39490.87,20274.09013
1.64399E+12,39490.88,40877,39442.89,40727.91,17077.62952
1.644E+12,40727.92,41772.33,40382.84,41574.25,8453.50942
1.64402E+12,41571.7,41913.69,41173.36,41447.85,8208.78852
1.64403E+12,41447.85,41748.18,41369.69,41379.99,4611.24918
1.64405E+12,41379.99,41669,41099.92,41430,5220.42031
1.64406E+12,41430,41899.54,41326.17,41761.85,6016.92671
1.64408E+12,41761.87,41854.81,40843.01,41544.9,5915.46066
1.64409E+12,41544.9,41771.85,41349.81,41382.59,2559.49834
1.64411E+12,41382.6,41640,41340.35,41444.04,2064.25705
1.64412E+12,41444.03,41714.18,41305.29,41612.33,2267.93171
1.64413E+12,41612.32,41700.01,41444,41522,2030.31116
1.64415E+12,41522,42168,41116.56,41519.49,7364.57563
1.64416E+12,41519.48,41747.4,41417.23,41717.94,2735.98951
1.64418E+12,41717.93,42656,41478.86,42380.87,5942.10198
1.64419E+12,42380.87,42944.2,41645.85,42818.99,9921.46732
1.64421E+12,42819,43000,42551.96,42723.92,5908.75547
1.64422E+12,42723.91,42767.69,42234.09,42720.03,5775.99721
1.64424E+12,42720.03,43895.02,42490.02,43835.59,11355.37938
1.64425E+12,43835.59,44500.5,43484.91,44252.8,12059.29967
1.64426E+12,44252.31,44438.93,43742.9,43839.99,6039.72101
1.64428E+12,43839.99,44185,43555.72,44178.57,6089.41865
1.64429E+12,44178.57,45492,44073.73,44855,12482.11456
1.64431E+12,44855,44919.77,43520.96,43988.3,16705.18579
1.64432E+12,43988.3,43988.31,42854.81,43429.31,12432.46818
1.64434E+12,43429.32,43685.2,42666,42998.65,9095.17318
1.64435E+12,43000.53,44393.36,42938.36,44042.99,8075.93351
1.64436E+12,44043,44341.88,43117.92,43343.28,6322.35073
1.64438E+12,43343.28,43918.52,43125,43807.75,4631.70351
1.64439E+12,43807.75,43939,43181.91,43715.45,5258.09575
1.64441E+12,43715.46,44471.4,43617.61,43867.63,7811.59416
1.64442E+12,43867.63,44700,43579.66,44463.43,6189.45543
1.64444E+12,44466.23,44799,44189,44372.72,4214.96771
1.64445E+12,44372.71,44400,43542.14,43775.42,5357.42965
1.64447E+12,43775.42,44131.6,43575.22,44092.42,3346.73043
1.64448E+12,44092.43,45177.96,44055.86,44834.09,7254.84317
1.64449E+12,44834.09,45669.71,43174.01,44947.1,24969.59606
1.64451E+12,44947.12,45821,44341.07,44373.97,13381.10677
1.64452E+12,44373.95,44601.14,43333.42,43495.44,8047.58483
1.64454E+12,43495.44,43749.86,42600,43343.71,10110.9273
1.64455E+12,43342.92,43416.22,42814.23,43359.25,3941.73806
1.64457E+12,43359.24,43600,42851,43357.53,5475.47369
1.64458E+12,43357.53,43920,43253.31,43669.01,7581.1017
1.6446E+12,43669.02,43767.16,42050,42742.63,10610.87665
1.64461E+12,42742.63,42865.58,41938.51,42373.73,7255.0513
1.64462E+12,42373.73,42485.66,42156.99,42288.46,3288.29465
1.64464E+12,42288.45,42428.3,41688.88,42103.94,4367.69845
1.64465E+12,42103.94,42459.06,41888.82,42406.48,3812.64672
1.64467E+12,42406.48,42445.85,41800.13,42123.93,4622.69088
1.64468E+12,42123.92,43079.49,41995.2,42662.47,6078.0721
1.6447E+12,42662.47,42752.99,41700,42217.87,4387.45401
1.64471E+12,42217.87,42508.47,42057.26,42230,2330.39143
1.64472E+12,42229.99,42490.01,42119.35,42412.4,1777.84404
1.64474E+12,42412.39,42654.64,42243.48,42470.73,2634.53051
1.64475E+12,42470.72,42760,42138.17,42559.97,3618.82766
1.64477E+12,42559.97,42580,41870,42031.16,4470.06705
1.64478E+12,42031.17,42497.85,41929.42,42053.66,2900.42044
1.6448E+12,42053.65,42180.04,41550.56,41916.43,5168.08194
1.64481E+12,41916.42,42368.21,41734.7,42314.42,3722.30411
1.64483E+12,42314.42,42415,41922.48,42117.87,4919.49954
1.64484E+12,42112.71,42842.4,41961.13,42584.97,8465.74177
1.64485E+12,42584.97,42818.35,41803.17,42119.31,7727.34218
1.64487E+12,42119.31,42800,41933.95,42535.94,4007.16106
1.64488E+12,42535.94,43700,42427.03,43567.76,7369.37671
1.6449E+12,43567.75,43781.97,43397.1,43691.57,4329.57517
1.64491E+12,43691.57,44425.85,43608.67,44233.6,9378.32292
1.64493E+12,44233.6,44500,44024.03,44198.96,7094.5811
1.64494E+12,44198.97,44259.37,43846.07,43993.95,4915.19058
1.64496E+12,43993.94,44751.4,43941.28,44544.86,5008.14928
1.64497E+12,44544.85,44549.97,43877.18,43971.26,4792.55593
1.64498E+12,43971.27,44191.77,43673.92,44184.2,3811.49504
1.645E+12,44184.19,44327.55,43876,44173.15,3718.85182
1.64501E+12,44173.15,44214.11,43307,43598.63,7100.1711
1.64503E+12,43598.62,44344.64,43350,44220,6131.78678
1.64504E+12,44219.99,44376.58,43823.09,43873.56,2917.01203
1.64506E+12,43873.56,44164.71,43575.04,43583.05,3545.31414
1.64507E+12,43580,43950,43350,43919.46,4058.38755
1.64508E+12,43919.46,44022.36,42900,43164.05,7089.09929
1.6451E+12,43164.05,43340.65,41700,41925.44,12817.3617
1.64511E+12,41925.44,42111,40750.02,41201.62,11025.4262
1.64513E+12,41204.22,41204.22,40073.21,40515.7,8710.40606
1.64514E+12,40515.71,40950,40300,40691.98,5300.41799
1.64516E+12,40691.97,40780.64,40493.31,40665.81,3464.12026
1.64517E+12,40665.81,40959.88,40101.01,40178.94,5962.75694
1.64519E+12,40178.95,40799,39616.72,39832.03,15730.488
1.6452E+12,39832.02,40438.27,39450,40216.8,9738.09073
1.64521E+12,40216.79,40286.09,39711.31,39974.44,3650.04849
1.64523E+12,39974.45,40307.22,39915.89,40125.12,2584.5293
1.64524E+12,40125.13,40444.32,40060.88,40263.71,2279.67412
1.64526E+12,40263.7,40301.11,39648.6,39842.54,4264.32645
1.64527E+12,39842.53,40076.94,39639.03,39969.93,3923.19584
1.64529E+12,39969.92,40345.62,39850,39974.66,3240.99581
1.6453E+12,39974.66,40140,39800,40079.17,1749.33358
1.64532E+12,40079.17,40125.44,39700,39794.59,2330.8553
1.64533E+12,39794.59,39843.59,38581.1,38796.64,9438.50276
1.64534E+12,38796.63,38836.18,38000,38343.99,9315.50139
1.64536E+12,38343.99,38616,38022,38335.04,4624.96929
1.64537E+12,38337.2,38507.31,38180.1,38397.22,2783.66492
1.64539E+12,38397.22,38979.12,38048.49,38386.89,4945.79645
1.6454E+12,38386.89,39388,38182.98,38919.25,6481.37951
1.64542E+12,38919.25,39494.35,38909.26,39294.07,4179.79433
1.64543E+12,39294.06,39362.15,37348.49,37577.33,10358.56868
1.64544E+12,37576.1,39283.07,37213.63,38827.94,17003.85957
1.64546E+12,38827.93,39141.41,37500,38135.21,12272.80546
1.64547E+12,38135.2,38448.27,36800,37008.16,12051.27741
1.64549E+12,37008.16,37468.35,36350,36591.06,11180.78409
1.6455E+12,36591.06,37250.23,36515.87,36771.66,8523.06137
1.64552E+12,36771.65,37865,36756.53,37519.48,8567.41295
1.64553E+12,37519.47,38298.48,37274.38,37759.9,11164.11113
1.64555E+12,37759.9,38169.08,37380,38065.32,9337.43038
1.64556E+12,38065.32,38429,37755.01,38230.33,5013.14597
1.64557E+12,38230.33,38354.56,37528.33,37750.67,5041.08267
1.64559E+12,37750.66,38213.11,37712.93,38151.17,4692.47418
1.6456E+12,38151.16,39125.47,38081.12,38782.91,8941.95274
1.64562E+12,38782.91,39249.93,38450,38512.51,8262.37861
1.64563E+12,38512.51,38780,37536,37615.81,9521.08684
1.64565E+12,37615.81,37796.36,37036.79,37250.01,7101.75696
1.64566E+12,37250.02,37427.81,34720.53,34936.89,21666.07603
1.64568E+12,34936.9,35515.83,34322.28,35312.05,26065.63785
1.64569E+12,35312.04,35885,34818.09,35442.22,19463.61471
1.6457E+12,35442.23,36100,35035,35919.96,18084.928
1.64572E+12,35919.96,37366.36,35721.96,37300,16813.29053
1.64573E+12,37300,39843,37286.02,38327.21,18382.74746
1.64575E+12,38328.68,39030.01,38138.54,38923.36,8429.24948
1.64576E+12,38923.37,38942.46,38291.61,38466.24,7750.77677
1.64578E+12,38466.25,38876.91,38014.37,38745.01,10204.21877
1.64579E+12,38745,39683.53,38700,39410.92,15915.93241
1.6458E+12,39415.46,39588.82,38537.91,38676.14,8447.04822
1.64582E+12,38676.13,39600,38601,39219.17,5827.3456
1.64583E+12,39219.16,40348.45,39076.14,39390.33,7233.92452
1.64585E+12,39390.33,39468.73,38910.11,39200,3896.27291
1.64586E+12,39200,39546,38573.18,38928.21,5787.64974
1.64588E+12,38928.22,39378.6,38772.15,39215.66,4603.87506
1.64589E+12,39215.66,39440,38823.08,39254.12,3858.90802
1.64591E+12,39254.12,39700,38911,39116.72,3980.62655
1.64592E+12,39116.73,39256.58,38189.19,38606.81,5718.57932
1.64593E+12,38606.8,38875.99,38458.8,38790.93,2804.70811
1.64595E+12,38790.92,39548.17,38621.57,39479.8,5715.77884
1.64596E+12,39479.8,39855.7,38565.14,39357.03,10874.89378
1.64598E+12,39357.03,39450.94,37500,37606.49,7929.41099
1.64599E+12,37604.4,38299.39,37000,37699.07,13186.07615
1.64601E+12,37699.08,38483.53,37450.17,37793.8,6810.98035
1.64602E+12,37793.8,38478.28,37451.56,38347.58,6443.46493
1.64604E+12,38347.58,38672.96,38088.71,38333.65,5955.76279
1.64605E+12,38333.65,40898,37934.89,40824.96,21844.85641
1.64606E+12,40824.96,41463.41,40693.18,41329.44,14814.15253
1.64608E+12,41329.44,44225.84,41248.41,43160,18076.42157
1.64609E+12,43160,43750,42855.2,43147.71,9905.06568
1.64611E+12,43147.71,43562.35,43040.15,43492.96,5673.12384
1.64612E+12,43492.96,43887,42809.98,43609.96,9959.40661
1.64614E+12,43609.96,44949,43350,43643.69,21058.89224
1.64615E+12,43643.69,44078.65,43111.46,43719.49,8785.545
1.64616E+12,43719.49,44506.65,43684.16,44421.2,6361.06536
1.64618E+12,44421.2,44750,43819.97,44324.65,9115.71853
1.64619E+12,44324.64,44534.79,43653.63,43973.09,7184.41025
1.64621E+12,43973.09,44341.25,43738.27,44103.28,7152.87993
1.64622E+12,44103.29,45400,43334.09,44126.52,21359.60222
1.64624E+12,44126.51,44498.02,43433,43704.42,8477.12281
1.64625E+12,43704.41,44380,43681.3,43892.98,4492.91707
1.64627E+12,43892.99,44063.15,43193.52,43305.77,7348.58337
1.64628E+12,43305.76,43696.83,42915.06,43477.05,5660.75266
1.64629E+12,43477.04,43621.22,43064.46,43382.23,5817.41058
1.64631E+12,43382.23,44101.12,42348.56,42547.34,15475.0994
1.64632E+12,42547.34,42750,42055.64,42226.74,10016.31451
1.64634E+12,42226.74,42703.65,41832.28,42454,6622.44969
1.64635E+12,42454,42527.3,41069.91,41449.94,10458.06502
1.64637E+12,41449.93,41499.48,41100,41436.98,5420.09009
1.64638E+12,41436.98,41904.88,40863.01,41662.07,9526.57356
1.6464E+12,41662.06,41833,40550.04,40694.32,13689.02138
1.64641E+12,40694.32,40958.66,39665.72,39782.13,10513.61893
1.64642E+12,39782.13,39879.48,38550,39148.66,12357.316
1.64644E+12,39148.65,39197.94,38564.04,39050.62,7175.73335
1.64645E+12,39050.61,39140.51,38407.59,39016.73,5018.80536
1.64647E+12,39016.74,39294.47,38784.69,39129.59,5153.17248
1.64648E+12,39129.58,39371.15,38889.75,39160.01,4387.08916
1.6465E+12,39160,39613.24,39122.33,39433.71,5368.18462
1.64651E+12,39433.71,39583.66,39281.23,39397.96,3260.14844
1.64652E+12,39397.97,39693.87,39275,39300.54,3150.76731
1.64654E+12,39300.53,39656.89,38814.73,39387.57,5535.09217
1.64655E+12,39387.56,39387.57,38088.57,38352.48,9928.79688
1.64657E+12,38352.48,39056.16,38296.12,38862.61,7071.5964
1.64658E+12,38862.62,39368.4,38518.56,38670.66,5865.66309
1.6466E+12,38670.65,39273.79,38127,38420.81,8125.34573
1.64661E+12,38420.8,38555.85,37578.03,37869.45,10970.36124
1.64663E+12,37869.46,38247.48,37760.08,37895.24,5537.27588
1.64664E+12,37895.24,38399.54,37649.46,38337.05,7208.81739
1.64665E+12,38337.05,39285,38337.05,39071.48,12941.62206
1.64667E+12,39071.49,39547.57,37192.78,37308.94,16135.35156
1.64668E+12,37308.94,38517.82,37155,37988,11200.68746
1.6467E+12,37988.01,38972.08,37867.65,38695.87,8258.29547
1.64671E+12,38696.56,38831.7,38001,38547.79,7602.81674
1.64673E+12,38547.79,39186.58,38460.28,38983.05,8572.44337
1.64674E+12,38983.05,39226.99,38307.07,38658.34,13115.84878
1.64676E+12,38658.34,39362.08,38139.84,38764.88,13936.82276
1.64677E+12,38764.87,38897.68,38388.73,38730.63,4096.83926
1.64678E+12,38730.63,41448.84,38656.45,41217.73,15046.79735
1.6468E+12,41217.73,41884,41217.72,41791.1,12529.14324
1.64681E+12,41791.1,42438.81,41626.28,42151.66,12223.35193
1.64683E+12,42151.65,42594.06,41626.86,42520.99,13744.13345
1.64684E+12,42520.99,42558.96,41773.19,42204.65,8531.43225
1.64686E+12,42204.65,42320,41683.06,41941.71,5317.72977
1.64687E+12,41941.7,42039.63,40545.08,40768.51,13241.63659
1.64688E+12,40768.5,40834.93,38848.48,39238.9,17288.84532
1.6469E+12,39238.9,39317.32,38782.14,39076.38,8672.147
1.64691E+12,39076.39,40292.44,38539.73,39179.54,20530.94137
1.64693E+12,39179.55,39567.05,38904.63,39430.56,7255.40933
1.64694E+12,39431.8,39680,39050,39422,4973.95193
1.64696E+12,39422.01,39439.65,38223.6,38714.97,9879.2669
1.64697E+12,38714.97,39348.87,38337.03,39132.09,8188.20221
1.64699E+12,39132.1,40219.34,38806.86,39893.68,11697.23979
1.647E+12,39894.08,40236.26,38908,39080.26,15204.56918
1.64701E+12,39080.26,39094.84,38500,38792.59,7869.25806
1.64703E+12,38792.58,39177.48,38308.83,38729.57,6180.22806
1.64704E+12,38729.57,39327.99,38660.52,39088.94,4198.07907
1.64706E+12,39088.93,39261.46,38931.8,39104.99,2950.84658
1.64707E+12,39104.99,39284.46,38957.47,39079.16,3429.12969
1.64709E+12,39079.17,39262.95,38678.22,39042.04,5595.52404
1.6471E+12,39042.05,39486.71,38930.71,39030.08,5295.93547
1.64712E+12,39030.08,39210,38730.67,38807.36,2564.84947
1.64713E+12,38807.35,39276.28,38703.73,39194.08,3650.74171
1.64714E+12,39194.07,39310,39069,39089.77,1960.16548
1.64716E+12,39089.76,39129.22,38601.81,38741.12,5962.88967
1.64717E+12,38741.13,39074.93,38370,38936,7476.32059
1.64719E+12,38936,39067,38851,38869.02,4054.20523
1.6472E+12,38869.02,38869.03,37578.51,37777.34,9687.50091
1.64722E+12,37777.35,38357.75,37555,38144.05,7000.92466
1.64723E+12,38144.06,39184.66,38126.29,39078.92,9181.27032
1.64724E+12,39078.91,39299.98,38842.89,38897.64,6291.24657
1.64726E+12,38897.64,39174.79,38612.01,38964.25,9114.5844
1.64727E+12,38964.26,39055,38415.4,38813,6657.7489
1.64729E+12,38814.18,39947.12,38606.41,39671.37,8699.6789
1.6473E+12,39671.37,39804.68,38636.7,38768.41,7491.23953
1.64732E+12,38768.41,38990.61,38098.33,38439.5,5984.59376
1.64733E+12,38439.5,38786.74,38254.35,38645.01,5916.53334
1.64735E+12,38645.01,39270.24,38465.7,39017.11,10179.52294
1.64736E+12,39017.11,39805.43,38926.15,39735.71,9433.64246
1.64737E+12,39735.71,39887.61,39232.61,39280.33,7010.01723
1.64739E+12,39280.33,41718,38828.48,39160,24749.55977
1.6474E+12,39160,39676.65,38911,39581,7298.36776
1.64742E+12,39581.01,40731.3,39563.63,40521.6,12080.41639
1.64743E+12,40521.6,41194.6,40252.06,40611.67,11683.65246
1.64745E+12,40611.67,40950,39311.53,40880.17,23724.79742
1.64746E+12,40880.17,41471.36,40766.19,41114,8583.96787
1.64748E+12,41114.01,41393.01,40820,41014.71,5566.36553
1.64749E+12,41014.71,41478.82,40543.52,40726.05,7810.9385
1.6475E+12,40726.06,40899.92,40500,40748.51,5658.62207
1.64752E+12,40748.5,41233.27,40704.89,40798.56,9003.23037
1.64753E+12,40798.56,40890.11,40565.39,40871.85,5007.97847
1.64755E+12,40871.86,41068.9,40639.77,40917.9,4142.24593
1.64756E+12,40917.89,40933.11,40215.59,40522.19,5738.83291
1.64758E+12,40522.18,40897,40432.35,40570.67,4281.13523
1.64759E+12,40570.67,40750,40135.04,40390.41,6651.79284
1.6476E+12,40390.4,41072.96,40300,40931.08,10200.53689
1.64762E+12,40931.08,42063.97,40904.98,42042.72,12415.50079
1.64763E+12,42042.71,42325.02,41625.36,41757.51,6120.21103
1.64765E+12,41757.51,42000,41499.29,41793.66,5218.14469
1.64766E+12,41793.65,41944.64,41535.22,41610,4235.89955
1.64768E+12,41609.99,41791.52,41575.06,41721.78,3237.65726
1.64769E+12,41721.78,42085.62,41652.9,41937.68,5750.52325
1.64771E+12,41937.68,42163.5,41802.02,42034.88,5383.35958
1.64772E+12,42034.87,42400,41715.43,42201.13,5241.59675
1.64773E+12,42201.13,42296.26,41770.38,41942.34,5015.94482
1.64775E+12,41941.99,42007.99,41751.99,41863.99,2886.613
1.64776E+12,41863.99,41937.99,41575,41586.86,4753.40295
1.64778E+12,41586.85,41699,41252.67,41340.3,6614.41742
1.64779E+12,41340.3,41502.83,40911,41379.03,6481.66859
1.64781E+12,41379.03,41677.65,41092.02,41262.11,4901.2879
1.64782E+12,41262.11,41451.51,40467.94,40832.93,7261.00076
1.64784E+12,40832.93,41136.17,40714.81,41102.01,4864.23713
1.64785E+12,41102,41492.14,41084.01,41244.28,5050.95847
1.64786E+12,41244.27,41544.22,40738.48,41224.48,10323.79608
1.64788E+12,41224.48,41240.31,40759.18,41180.55,7176.7383
1.64789E+12,41180.54,41370,40950,41002.25,4749.51803
1.64791E+12,41002.26,42497,40875.51,42236.46,11654.98743
1.64792E+12,42236.46,43361,41995.01,42215.94,18144.16022
1.64794E+12,42215.95,43030.2,42085.74,42983,9485.29709
1.64795E+12,42983,43199,42561.28,42573.81,9904.1804
1.64796E+12,42573.8,42711.37,42263.01,42284.41,5447.50326
1.64798E+12,42284.4,42872.17,42258.68,42364.13,4818.81454
1.64799E+12,42364.13,42529.99,41884,42073.94,6846.35632
1.64801E+12,42073.93,42259.38,41751.47,42107.74,5390.38343
1.64802E+12,42107.73,42345.32,41878.82,42039.78,5650.57243
1.64804E+12,42039.77,42737.39,41881,42618.18,10523.35724
1.64805E+12,42618.18,42775.1,42050.37,42216.79,7340.03063
1.64807E+12,42216.79,43025.96,42189.73,42882.76,5078.17034
1.64808E+12,42882.76,43276.12,42650,42712.87,8905.94483
1.64809E+12,42712.87,43478,42712.87,43077.74,7224.44292
1.64811E+12,43077.75,43220,42840.92,42968.42,8206.3162
1.64812E+12,42968.42,44036.93,42560.46,44000.01,17945.99811
1.64814E+12,44000,44220.89,43757.1,43908.3,9808.20456
1.64815E+12,43908.31,44100,43807.27,43991.46,4104.21712
1.64817E+12,43991.46,44398.53,43854.38,43968.16,8361.26981
1.64818E+12,43968.17,44200,43901.1,43904.97,5719.13599
1.6482E+12,43904.97,44664.2,43579,44585.28,10333.74698
1.64821E+12,44585.28,45094.14,44187.69,44318.21,16135.33131
1.64822E+12,44318.21,44596.29,44013.11,44444.95,10218.984
1.64824E+12,44444.94,44646.06,44230.59,44313.16,3845.96839
1.64825E+12,44313.16,44453.48,44071.97,44394.03,3974.29447
1.64827E+12,44394.04,44548.24,44355.98,44510.07,3247.63658
1.64828E+12,44510.07,44578,44318.94,44334.49,2685.45393
1.6483E+12,44334.5,44397.78,44153.94,44205.31,4295.28601
1.64831E+12,44205.3,44464.92,44140.76,44367.49,3615.69321
1.64832E+12,44367.49,44792.99,44255,44511.27,5223.25321
1.64834E+12,44511.27,44950,44484.11,44713.01,4469.60325
1.64835E+12,44713.01,44759.17,44542.01,44734.06,2320.84271
1.64837E+12,44734.06,44747.94,44469.38,44569.5,2773.77607
1.64838E+12,44569.5,44933.45,44421.46,44857.52,5248.21988
1.6484E+12,44857.53,45036.04,44740,44830.66,4587.3898
1.64841E+12,44830.66,46999,44678.12,46827.76,22475.079
1.64843E+12,46827.76,47650,46663.56,47049.4,10549.02693
1.64844E+12,47049.4,47371.99,46716.83,46989.24,12013.47897
1.64845E+12,46989.24,47383.05,46845.98,47252.54,6933.47892
1.64847E+12,47252.54,47908.05,47123.54,47422.51,11848.77205
1.64848E+12,47422.51,48189.84,47300.65,47956.28,9757.82491
1.6485E+12,47956.28,48094.11,46885.44,47122.21,7846.67962
1.64851E+12,47122.21,47606.01,47050,47335.06,5242.31903
1.64853E+12,47335.06,47753.75,47320.65,47344.44,4147.90595
1.64854E+12,47344.45,47963.24,47334.69,47896.1,4998.62033
1.64856E+12,47896.09,48096.47,47345,47440,9496.85179
1.64857E+12,47440,47871.02,47105.5,47701.49,7773.60832
1.64858E+12,47701.49,47726,46950.85,47434.8,5112.97915
1.6486E+12,47434.79,47457.16,46445.42,47435.46,8942.75297
1.64861E+12,47435.46,47580,47140.46,47384.44,4722.32882
1.64863E+12,47384.44,47500,47064.81,47319.91,5439.23494
1.64864E+12,47319.92,47344.5,46869,47160.81,7265.53761
1.64866E+12,47160.82,47700.22,46831.81,47073.89,8802.69815
1.64867E+12,47073.89,47292.68,46850,47067.99,5774.65601
1.64868E+12,47067.99,47425.21,46973.91,47095.56,4280.41163
1.6487E+12,47095.55,47170.71,46898.12,47160.76,4422.89888
1.64871E+12,47160.75,47386.7,47000,47152.01,5507.35999
1.64873E+12,47152,47600,46230,46453.81,15381.45344
1.64874E+12,46453.81,46492.65,45500,45581.97,12667.58267
1.64876E+12,45581.98,45849.99,45200,45510.34,6385.42006
1.64877E+12,45510.35,45644.86,44200,44599.98,14410.94822
1.64879E+12,44599.98,45110.81,44547.11,45015.69,7181.44137
1.6488E+12,45015.68,45323.91,44990.48,45064.26,7590.61016
1.64881E+12,45064.25,46720.09,44701.01,46532,15768.41543
1.64883E+12,46531.99,46602,45893.98,46361.68,7952.53781
1.64884E+12,46361.68,46439.56,46075.85,46283.49,3367.11175
1.64886E+12,46283.49,47213,46081.93,46599.93,9564.4453
1.64887E+12,46599.93,46684.4,46410.63,46584.49,3312.28456
